feature_1,target
-3.0496240937249075,-8.220539862124735
-8.993009460612935,-35.23780650282708
-8.944694842807948,-34.59229032931721
3.8402251189330947,19.843986357278173
-0.8414201113194419,-2.1212560932417346
-5.469567479277886,-20.39110591869812
2.2794061265046537,12.261828611296268
-4.942837634997776,-19.69400589451575
1.5526350868884524,12.497522547942317
-2.815825060346193,-11.437405418692617
6.47104453223638,27.73123117986206
6.413923215335586,31.40981736796483
-0.45299203755197404,1.6673328184765224
-2.983617813299688,-11.570142042079855
-2.7488040688181092,-8.13404356638352
6.1142905133643595,30.381795823626277
-3.4364103440477596,-11.97831803139607
-5.81881252586308,-18.04077825851306
-8.306233162493864,-34.972271998776286
-0.6661375823118316,0.7429573350789602
-0.35735802160316155,2.748888813598226
6.818174208058142,32.47334752625207
-5.5752260710787205,-21.2224830884991
-2.3801745266320022,-7.932395234871134
6.168114777873818,29.072299823700924
6.472472214979469,30.908015032891875
-2.307778480424636,-6.288959463359927
-0.8175195342663812,0.6265047922712825
-3.934282183014341,-15.552290104260335
8.651097568386241,38.49295331853676
-7.627124685168393,-30.94394757589288
8.6749884600294,38.35578236799427
3.6773290367068654,19.467613291890295
0.6314430537346247,5.314036706773268
-9.346818784310083,-32.84635014937769
-0.48807616355983363,0.7401896638332741
-1.8450378999453534,-5.15962135890088
-6.775623760497549,-25.79834541492938
3.1281920700131387,14.68169365476528
9.423018147365717,41.98992130036962
1.2437762212905028,9.41554217008758
4.295065528878917,20.71023122348311
-8.630990948679663,-34.94035157927979
-1.6466600836601053,-5.803599282090395
-7.6728302967100825,-30.40119008368111
2.255916710730208,12.085645336683195
8.769643164283092,41.12288109320338
3.235554649432771,14.078596565567985
-8.463939033711569,-33.528283358421724
-2.9066759002983433,-9.491573752100425
1.0132675888170297,4.005165221587373
-1.9358448773349561,-6.880945909256425
6.672880209503447,29.5062640703102
6.293420094199785,27.73840883486335
2.2366204020644282,12.18164000620307
-2.5308410973458955,-8.370372023105457
-4.893272524735117,-18.884673757789045
-7.882513635737414,-29.96461333026819
-2.9020463302689192,-7.103982510660087
-1.736549655845609,-2.3346237794389304
3.5164585020814716,14.384968050648677
3.1631964859514703,16.651033516748885
-8.59783720717486,-33.877951205230175
-2.094813691376844,-6.06548448948471
-6.364422655652762,-24.827999704055422
-6.863745893663886,-26.15134980855752
6.546042994744919,30.22049167203669
-9.161695665674848,-36.84754943185775
-1.6163424819575738,-5.633189745959582
-6.635926884669637,-26.043936439541703
7.586604313569481,34.71512701367698
1.1408102655007024,8.189897627629346
-5.3723872724630395,-18.784003078334546
0.04854574332752826,1.9626070873752495
4.6297271940623155,22.37062106601583
9.162360178388674,42.42566663716239
-5.591079915091621,-19.234143300668613
7.723635442586904,34.851019577667714
8.686082283349805,38.65014800265976
8.328410890641326,37.766012091448154
2.7082871372381963,12.150244767054316
2.5964130886941543,13.114520705962187
-1.9357873363235445,-4.513427214849192
5.0479576460757585,24.664342807683738
0.6258803670186381,4.723296134932446
3.548761424565889,17.731375284807484
-1.43084192302409,-4.74651158713721
4.629929280862781,23.000941201961215
6.489430352090981,29.638875324577413
-7.071274867943678,-27.613281622907653
6.65859431148456,29.92351035409507
0.8059306358061455,5.790567870036025
6.893318181804485,30.7801198961809
-1.3739658731797082,-2.28344211335093
-2.4191902923393,-8.253524549849331
8.301214650344448,39.75454767548776
-4.9766146490319745,-16.203965770712223
6.884246505722864,30.076520089254274
-0.3195885498119182,1.2622844949338639
0.2819088510251948,2.708032242301526
-3.830634370210319,-14.07863569966626
1.4608440123803135,11.639186053464513
-3.495776074475774,-12.64361663847195
-9.214611715166953,-35.66103014808506
-4.5600278931128795,-15.840135210061677
-9.872419131868186,-40.46510441257124
9.567095741137134,41.39915890116215
9.31494419639495,39.81373206774661
-2.0968940505538995,-7.635911113173044
4.56741708679292,17.40810660055449
-3.0838780317915004,-9.63541413233386
3.4218631417195216,19.953115957106096
6.10860086091958,28.37785472441703
8.935124893844815,37.90312126513731
-1.9957544830065608,-6.846333402977478
5.665959659120954,25.608715300770516
-4.681430987357624,-18.688387312722085
9.806646075872965,44.978187476259194
-9.484608024712976,-36.1199636372315
2.0705761300224186,9.463242055367669
3.1901196330265424,16.98612402538274
3.760911141482577,20.58604578959272
-7.592248424218219,-26.533606073872182
8.770595669462608,43.6343198463719
-6.3763344189983435,-25.63359353395784
2.455068064796821,17.047616511739452
-5.546478417538301,-21.326518936424048
-3.8556716595745826,-14.58251915328402
0.9291708345624876,6.8931260674792165
-1.6561316287084704,-5.328844841715094
-6.795487980469874,-25.44248330700368
-6.581271951583034,-27.121457978254696
-1.6371042367440065,-4.733966697419979
5.145659565510014,26.040143526684577
7.9592929369557694,35.843438398067505
-8.317446754812343,-32.220882690102016
-2.1379218488119793,-5.766383857934346
-7.995088725542468,-29.32338020330188
-9.668150387348042,-40.589068695145926
3.234373652879132,16.961155419848506
2.0489888393317557,10.703544416330729
-6.739617723702276,-25.5564375965818
-5.323743338138717,-18.26979676553905
-9.525844927109633,-39.29982867097823
6.698944113888075,29.116598616165284
9.49381192097103,39.47086512850762
-7.2908092641061835,-28.945137321891636
-5.370495724694038,-18.06043352714674
7.368190478938679,33.26551922883225
8.529275959123698,36.31277168483735
-1.6074523438637929,-4.979817961090501
-8.987550554618517,-37.479504884633705
-9.212163326143612,-37.87886512239991
1.4789973213802092,9.295017115192449
-2.142097822136419,-8.257620842432003
-9.42695144844691,-35.424244625672074
1.6650478462511344,9.38652051800926
-9.77394926821955,-38.42219487060532
5.74743916298546,26.22168503312709
-3.871343545932568,-12.600371135101202
-9.194839939815358,-34.943587915558986
1.7670444196630655,10.424168090453131
-2.046311711338906,-5.247325528761935
9.47600826714299,41.98110021711992
0.8839732500740443,7.025992160674559
-4.495216379259834,-16.886725456102013
4.188777292679495,20.096212062497482
-4.570159949145774,-17.106637410461698
8.084865828151301,35.770608669256674
-2.5055605898524718,-9.057022173963066
0.9973712555241043,7.390494428989566
-8.988537923515423,-33.28595040954458
-1.4775752409553853,-1.9491630545082788
6.647270793219899,28.533689327605423
6.112976107266839,30.10830422763103
-5.5136288229294745,-21.134478808730687
-5.478418579788746,-19.60825851239435
6.346106244264735,27.794323227841073
8.607968403386511,38.866437165034355
-8.092781574539929,-31.019097838722338
-0.9988272114754952,-3.9219814760765597
-3.2509144207154206,-10.241439817488484
7.413769109148788,35.65673277018239
-8.329501706399626,-32.74587908540087
-5.777481148839252,-19.72516862888284
5.049366751729886,23.42280011708691
-8.97412302037569,-33.91693988900797
-0.14929238571421521,-1.4548829689263534
-1.1578593064055998,1.265157582066676
-3.311976420225027,-9.167113597080679
-2.1085536936215243,-6.7828637695909215
0.5988117386046596,2.0568757621738443
-6.772652832232337,-25.51309934291758
1.4399175656718555,6.381765455211157
6.108646585999725,28.82359596753508
5.203218595803181,24.970866681119784
-6.922001906124526,-27.98451275922605
-7.015010605170522,-25.281594006294625
-4.6365126451017336,-15.764991055218022
-2.778505473179256,-7.70598798142003
-1.8308883718303477,-5.176444606184118
3.5939443366669046,15.471280113630439
-8.866391356683291,-33.27203528975311
-9.306545915478672,-36.99304994371411
-2.1617887411218195,-8.664182927500645
3.9432738427596092,21.089809188551847
-6.131293140870349,-20.102319910901702
2.8300896251250336,14.324504232056336
-4.803437241194011,-14.435754681109911
7.721722176270326,35.0682052332524
7.91379888533233,35.16727146214626
-4.054255914373471,-15.473562521646794
-5.400124920735189,-17.72490105509868
-1.7739205586753748,-6.120682168518232
-5.189368296397026,-18.19244287990503
3.4476768658340724,16.14149708391429
6.5212936909657095,29.19897335819444
3.46184261822434,18.585113537496575
6.487008944986989,29.175382299511327
-2.0601567558505174,-6.759851443702613
-6.873660585822783,-24.67016741469348
4.7590189479518425,24.883975521230173
-2.7905098971689224,-8.253106863183124
3.4254165045826497,15.904594655811206
-4.587121160364687,-17.531821622478056
-8.375407303866547,-32.556837780629444
9.851635909755267,44.358265913860606
-6.875969841388015,-27.86087219903932
9.768419879269622,44.61192040230221
9.545598651328945,42.71978433004097
5.876362078160792,24.607158250318133
3.1884592416399506,14.498139091196698
1.5561410050216935,8.279599210613618
7.3220309075566945,33.14324327847653
-4.211209567610242,-12.353161990707022
-0.6463757503024592,0.14247880793911383
2.3877993873300376,11.267599591938222
-1.776190482610179,-4.629053820502008
-1.45027091819464,-4.11926947759831
-3.3943066499583114,-11.268950570524597
1.2846363336907203,8.766324132054448
7.01149056030232,33.76210632410565
-5.969432439873743,-22.608045990974762
8.68866077506883,41.450816046688836
3.781753074964593,19.745396908655575
6.465464253600604,28.593790547904256
1.1238138526002324,10.534801679543673
5.590334028481269,26.46989468952648
-9.675992053210656,-39.391853379443106
6.367608495590705,31.723325258326597
-9.19722281829267,-33.01166945903155
7.798267527257249,35.2031857189011
9.839254944772865,43.069395377482635
-4.118650756464444,-15.056895613331156
-5.793628874284127,-20.761143680716785
5.307267277160815,26.707307546621195
-4.939473181594936,-17.39005636640337
7.311247663444071,33.35982499917275
-7.943148156850466,-28.61420460331532
-7.480896072412834,-29.389018213711186
9.583031102012313,44.29510963600208
3.4767779654000925,16.67037325715347
6.937744488579057,32.28506128904838
-3.5134124529696393,-12.426676149658164
3.5296749904120883,17.240856685751556
1.8848365461719432,9.850233717728846
2.06300240245894,13.181891137098589
3.6506491907544323,16.733337544005813
1.5071834625819704,7.719822164021212
-1.4187526139466815,-0.2772706298083989
-4.481546112389063,-14.85572232505257
5.37162661826404,21.48316124866941
-5.474551399936276,-21.341003988547968
3.8470861230882836,15.939777710627713
-5.333343547013467,-21.326078937579446
2.5066033990890784,8.31996227682307
4.941565342580578,23.049090072297513
-5.625722221869216,-22.840946060592678
-8.801133982773834,-34.37490484245544
-7.380525140116518,-30.935887476813164
2.1199393454205087,11.528113030524198
6.988928124514711,31.231123705781297
-9.100063575291513,-33.467337568441465
4.683025180832924,24.28574105211672
-3.1736270809989575,-9.651215335680199
-0.42943260160955,0.206462402248071
8.577190996911312,41.50227277991795
-3.360569905283091,-13.943946518948714
-0.6932613212102794,-2.517035493428667
-9.726351704786378,-38.47635180993639
-8.368025599903232,-29.2646503562119
-4.8281681773043195,-18.081814704983273
-9.442955183578512,-37.43527963584367
2.627506520965019,11.372661853885365
-1.4720328639675486,-2.263643650758137
0.9629040545604397,7.973961410647878
-6.507056282073409,-23.64602358260845
-4.081359411267678,-15.585540536595289
3.276489497054502,15.201195735069401
9.306054472607997,39.64574540934613
-8.991664527955816,-35.139182264773034
7.807686417105323,33.67167195792461
1.5376240262241687,7.191896152267577
1.2783913351124738,7.233707532106377
0.005570704155207551,1.7896626946755472
-8.612118281916333,-34.47786457728154
-8.202462965276787,-31.25067755890211
2.0182401131817223,11.095180178588652
-3.180828571288834,-11.29171404517978
8.345361331553612,37.825036984992394
-1.8681892528105557,-6.833685423461283
-7.134370825947178,-27.30643953311363
4.2943766700407195,20.762285753437972
-4.132931571179803,-17.112882887991393
0.509406147117863,6.133046449450568
3.9566557101034014,17.795803424593792
8.005282224041409,36.25765003978357
5.843823896033522,28.790677974143694
3.527221357454483,18.70284483787963
3.592663647902871,17.64068740404531
8.918492880641729,39.413921594372155
-4.083518050069279,-13.229507947427622
-9.977758116076252,-38.39454162080733
-4.560908812036026,-17.583364540617506
-5.64217240746512,-22.38946458185604
3.2366917022799626,12.985572377031849
2.6742319953105813,13.962822142829824
1.8692276540944768,10.226709529669204
-9.675131135810926,-36.43126370844208
4.57556108901295,22.255939214074942
-3.52939175029017,-10.322101559959679
3.3011197801326215,15.318656734682758
1.1315685700430667,8.959813490632307
-3.1453814914418565,-11.50397683271278
-7.308474657917845,-27.029199470566542
-8.11162204679038,-33.75695018531564
6.6303666622444695,30.70024293047606
8.36795084163116,34.66836162268201
2.9957609352859915,14.681489699288532
-7.9313177027903325,-30.151003360902525
-1.959455662235186,-6.511166608234425
4.578784002103145,20.15523636569926
5.5964176802013625,27.274131960789624
-7.635627554178228,-29.724829912318942
-9.999385623092351,-40.23177558753388
4.2427409176121,20.382355735702234
-2.868076480275887,-5.590917504240342
-4.910373367634795,-16.393313869393825
-9.742050604209492,-36.672752035398105
0.8059881352299936,6.538469646454519
7.023014708519636,32.24638968464819
9.152632925451758,37.346934854401766
1.3148990122657835,7.004105331821592
0.2892265547978834,2.9938899103473986
-8.298872290215177,-35.16760171497505
0.9774560308519948,4.8691916442552285
-2.400418420692107,-10.5530120732908
2.142705617671538,11.441877840674401
-2.2254730424690656,-5.618837822096851
-5.1940175309926655,-17.6547118522327
-8.10069449543247,-30.90074018769752
-3.7016311082220854,-14.491945166330613
-8.067103314244955,-34.279931657608756
-6.462060983520321,-27.275959179887604
9.746723171590919,41.53276345480011
-1.117928861867627,-3.5285907668975462
0.637435330100331,4.93760563943401
7.472370574744307,32.36271008673563
9.911378009813756,44.63625148172017
1.654288986893631,9.099603490754042
6.249476420883433,28.763619535321958
-3.4611795132664946,-10.326578126712471
-3.885120851054178,-15.587855175728103
-1.9459255801087956,-5.044830569018389
3.450145253472982,16.969650221872417
3.6438337851019753,17.303872475973755
-3.695211307010984,-11.692003008147193
-7.335801517267426,-26.99184514068768
2.6479251293101704,12.201549349120075
-7.433482756224709,-28.993868451930666
1.569850164586601,9.515188215139824
3.86844256112618,18.337948634696083
4.012229927889033,20.228897695565635
5.069442213191934,24.213445322271536
7.457188431313291,36.56903327204984
-0.0008201607042312986,0.20113662114754716
4.604983790591424,21.657277935862886
2.3834547073167336,11.147756003461996
-6.267201204046349,-22.9160838738361
-9.486207102611836,-39.76782766603803
-4.309172286461324,-15.079054537800232
-1.1393258732476124,-3.230241314662484
2.3421188885731254,11.235656532825605
6.999186610064108,29.72683645695822
-6.075085665876687,-23.712973715983594
-7.489004202030458,-27.327066853091534
9.26959894948655,41.394532562549294
-7.839108812471858,-29.482736385570096
-0.4301785978562158,3.190212621953306
1.711274575866037,10.082986595871219
0.8274884181487643,5.137251998131299
-8.279356859341135,-31.572420486458586
-8.859461719927612,-35.52618344316741
-7.8903314507792865,-31.396026118218757
1.7117536774522506,7.409526245870976
0.8868977526864228,7.614356797909565
-5.325184159265115,-20.444777332387645
2.755482836911831,14.346175283753483
6.4013500411129876,27.83172727976459
-9.168420803068125,-35.35344592831292
-0.037401129039151826,1.2000034008329368
3.7862082420538066,18.18951153407325
-4.953761458606259,-16.9890590792876
-3.8445818941370185,-12.461104987026685
2.2727580597876766,12.012538742332831
7.958705868874738,33.27436810021382
6.198488406057987,33.02286716053451
1.6626043819916703,12.101726859774718
4.604434355144985,22.922636528941386
-2.7035505958440265,-9.984718174931368
2.819310561975154,14.1707161177427
-0.676368177448861,-1.1558769899499917
-6.201277270848782,-21.649580628920305
4.034765477545143,19.839769341967354
1.1292927469764393,6.066783749761296
-2.827568360928172,-10.081919764585496
8.226783801572616,38.73427418045985
-9.581317643465335,-35.341387332323684
-3.6845369750100794,-10.682557949812967
-8.862372044447069,-33.586414489096725
5.330546324432543,24.509357259412727
4.042149082275852,14.614755407564898
-3.3729556252736597,-11.22067359043704
3.5132580441414607,17.252940647127982
-2.0812554760810027,-6.0312998550581804
5.125075828448686,24.106164500034293
-0.916326745265879,-3.3379655730404276
-1.7544054433666894,-4.032390026863317
8.694598309766018,39.96563737206505
-4.982418002185995,-17.40264743609169
-7.591053200068691,-27.962557934928423
1.690862265189164,10.507698981176924
9.386436245683576,41.307988114562654
-2.443215725456267,-7.867761318790458
-8.75926472742437,-34.15222455430229
-3.2138946538086515,-10.836808372336408
0.11863308639116887,4.495585446800504
-6.761539867355726,-24.932964313360312
3.1620443611298406,18.896601476100262
9.95498778020401,47.62065214668385
-0.9652104803711232,-1.4344096436378306
-2.9054288653957467,-15.45778455735119
-1.9859166633106682,-3.9856012867139072
-7.697076432095978,-30.63828552328369
7.665472028524476,33.49275663705629
-1.703486889572961,-5.252312848690487
-2.2545117715031733,-7.638914010535237
3.1938054586094857,16.83238764131793
-1.1593315813775291,-4.708346310474961
2.9646693761569214,13.335030261171667
-8.77107419738425,-33.82377379771773
6.274466874444549,29.78717691828707
8.810079057588052,40.46464450927384
2.9753077231877185,13.815738018988469
9.091318577176214,39.21613955024074
-6.9713537126007346,-27.539637843604964
-0.45167621039292527,0.9627690447768014
2.0361346789089456,13.279981705326396
1.6347329484237338,6.294722604723557
-1.9707644182191348,-6.108303691957916
-3.2383118126747723,-13.09992727477185
-7.4635195489916235,-31.325146121795054
-2.1651509887544362,-5.143199184751408
-6.746783697890297,-25.019554669390242
4.687313529844367,22.860867099267235
-5.8233812901082,-20.57666265885795
-8.828693894309323,-35.30009270124836
1.0473227563446859,6.249799302147389
1.9045946543880312,13.777893473513592
7.438261225610109,33.370840566173094
1.5396322483536373,10.069153612666414
-3.0903829255310855,-10.470035975785587
6.060237630526409,25.180610253093295
0.8055778637484217,2.816483522041469
-8.414394307376165,-33.70893242088975
1.317011206264933,9.615598943817702
8.160370908433247,37.95599530037365
-2.073747490035589,-4.838623711813424
-4.073483962003999,-16.089201908821266
-7.130610859639599,-25.02475687530285
-6.971089561292853,-28.225916107709562
-1.3445703131636222,-2.82795871728226
1.9135964832305916,10.521576794706881
-8.387691896607965,-32.98911669622534
8.791371780503315,41.43164968555733
5.102672348903919,22.873558085147522
1.7324783656732539,7.752001252259775
6.568773418779816,30.118841588184857
-8.396264863757734,-33.36405252921227
-0.46322244533751267,5.6205401082064155
2.601862537233268,14.44258387103969
6.5730581223657865,29.49283325110837
5.669391200985354,24.727275690357857
-4.458615005732007,-19.04661563992761
8.817603391184086,37.99610561436701
-7.513083171382593,-28.882536662168196
7.502672372423042,36.15221694156893
9.418804992092372,43.74151468036984
-6.456929535547489,-24.275461801829888
4.4413212840757055,20.668797894564236
-9.194289624440032,-35.712797888029904
-1.891543497216901,-6.222439684537848
0.32566598395348123,6.445343126250434
1.612904518192682,8.990413704496644
8.71874496497119,38.98922206550891
3.4450137458838945,13.645324095181355
-0.3744409756152596,0.6341956326317639
6.1935007253177865,29.767429253282113
9.010656419088178,38.74317309461253
-9.558677026354182,-38.772524012426786
9.650425445120774,44.22085339610775
-8.277357218726394,-34.479886153927936
6.287735585375227,30.49519096988883
-4.39330494897175,-16.750096620941004
-7.3564068449225655,-28.97976107941158
-1.202887205723302,-4.23794387172626
2.879131588952271,15.159422064241364
-2.3809630995305,-3.8102370404840302
-8.90869183434602,-33.744259845062345
1.9892227931743314,9.558307838421388
8.048065522213495,38.005306071533894
-2.335692681054966,-7.784928579332233
-5.673344447383459,-19.26631920686919
-1.1484530813436926,-1.113488338396965
-9.032745779024383,-39.852244620110014
6.409751689605496,27.91483764691054
6.526816219003734,31.32920595406877
1.7600092685925688,10.119524836306315
-2.937942221232211,-11.374991250737061
5.9956672889156675,26.731418340205085
1.093740495767344,4.234355152088774
6.518646171000324,29.745753986911765
2.6291758516604133,16.858573165997385
5.688109464255946,27.597459835973464
1.9712598643551988,14.06491693207447
-1.7171786356866754,-3.3885546351990667
9.15891719852275,42.50867124882459
0.8222764975768939,8.91467932144049
2.101790370810768,11.893414446418566
-5.590247211705015,-21.259879271421383
2.5130157885455304,14.603652586824246
1.4321529896588778,10.695802912250116
-6.303232041059501,-24.69352153651822
-8.808258052937125,-35.577037445845974
2.087186394295422,11.474466904687093
5.273845387006411,25.89739892582442
0.4680274184401654,5.662851730441037
-5.4645474936070855,-22.58735087343116
3.330439533860698,19.355255142809916
-8.397885467807955,-33.732866358888685
-1.1633259039609083,-2.7835662919686843
-6.732664832031596,-27.131173834514435
-6.310818978802333,-19.957946457064168
-5.954121016835927,-22.144202265278942
-2.265858859120442,-8.293069829328203
-8.976995887592047,-33.90749740294293
-2.0441311814180363,-4.931647292990703
0.2341489422940164,3.201835022265043
-0.33411430067349634,2.35763000634639
-2.3443179919391888,-8.58407350739089
6.782932161415051,30.24893766551934
-7.093466151589918,-30.30788281852675
0.1139348756274785,0.9925998513060659
-8.759171660868914,-31.57707476714341
-8.576886422441806,-31.060780032672113
1.4773169935419261,8.803414345849534
1.3203684977564194,10.539944861361718
7.560670256889139,34.01470334902193
1.157473513201463,6.996273301594283
9.195820408097003,41.20721168670575
-9.026103032001405,-35.59701512739125
-8.039846304385179,-31.590148963758022
-9.118682768592372,-34.083370467363636
-6.2944629933292,-23.711541091048336
0.8254022188335615,7.035411965751664
2.911443628548561,16.275134027819952
-9.088296841026624,-35.08856803882972
8.919417796911986,38.506147758167984
6.843307533007621,29.212592805185952
-4.067750356858138,-14.361380546593223
-8.45624939547064,-33.2731319182141
-6.602258535618855,-25.09839870621901
-7.4611117249005465,-28.860750303455177
-7.534324414021063,-25.268802048638612
0.3712337733146782,2.063842464459641
-5.083051150131994,-21.833734235286066
-2.837205669417111,-8.917698561272452
9.790106667686448,43.05381417240079
3.6862849785068956,18.45649871432389
8.979613340940027,41.09020056537412
-7.148868899337688,-25.599092334449946
-2.3572105033486146,-9.661122844640088
1.0946360656470855,6.2623946289320145
-8.46483876222524,-32.40918091302486
-9.916251127440843,-37.9925593417207
3.40868667593835,20.106658364373647
2.836390336028707,15.84639536799137
-1.7842238000077657,-5.078922853862032
-0.20711847935934813,0.29444875727674535
-1.6911399881582074,-5.449222729343001
-9.519899103102222,-38.372630467465
-3.292567875650752,-10.345934634962518
-6.458354892054203,-24.239594378248906
-8.031516217972625,-33.21784247174829
9.134408677786997,40.210664243069736
1.9871945008433123,12.162538233719042
4.573125684732053,22.234621408335716
-3.6927251346776497,-12.156478641626975
-2.137057410119696,-5.9012585574168295
-5.26152012206553,-17.158738410761938
-8.060686580691506,-31.00081904316777
-6.419367251168325,-25.04037665171301
5.950280905929716,26.11754724320447
3.550916103675517,17.78826182275174
0.9385775197095381,2.780969560617434
-0.4982025426646395,0.131115818059446
8.44868567312249,37.675720037232445
-8.545301044426632,-35.436970667017775
-4.387983735241681,-17.321930445999055
-3.001242928585719,-8.89073400483766
5.648516244255756,26.56983584948662
9.850292403239425,44.02391059416658
-5.186589704856939,-18.82415545950111
7.486146682741612,34.08075744943816
6.612455208635826,32.13660572055794
-5.506852047164667,-20.44363482553613
-2.013348396015548,-8.143382933993427
-1.8065426141496168,-2.642284032116775
9.564413370531167,43.22604655722417
-6.3821619724220335,-25.188960880365144
5.983159422095641,25.749166995359165
-3.316145716537802,-10.833940678021701
4.617406915523208,21.717351037735913
-1.5997799140867421,-1.857855460115704
1.5671952623308005,8.56335918078912
6.652235466522622,29.183317774871313
6.083311299677682,29.39360178600016
7.3284636707940045,34.66747025641007
-8.80765349310682,-34.23916761963335
3.841011060794896,19.646782026850925
-7.200252465564743,-27.79759103648528
-1.683628639631781,-4.2204426349396105
0.9717683010937694,8.328913188439717
-1.9452103050633855,-4.731905780233965
0.3922335160601502,3.893469109953694
9.930526175972382,46.23675375797323
-7.2956537257429055,-31.68902870730747
3.509120906728512,20.316417775392654
-2.0799806722876957,-8.794857465944425
-7.339804021853425,-29.26781612894283
-6.825264732513809,-26.227488179350605
8.985462124912338,40.01921991853958
7.592029934235242,35.89614228382785
8.140839208300438,35.10476974694649
9.83065551654773,44.17990339572506
-5.833692199829641,-22.868825386614123
-2.8912132527187655,-9.20038419241269
3.3843805984973336,16.617240123991987
-0.3239492027870554,1.2788168273188338
-1.6322093324333302,-5.180166444916505
-2.8437750132881394,-10.20895098095431
1.8756126388690433,10.808481854291122
1.5118685728016406,10.265421264400958
-6.770843318715198,-26.834960939900608
-0.5652032496312192,-1.177004965310485
1.0694355241969973,7.911819450135145
1.4057387746278103,8.35534701385027
-5.797856141752964,-20.60524859438352
4.8454278450457355,21.49210112913537
-9.496018103578606,-40.052434423165295
-2.903362889136747,-10.49363025711384
5.604252970712672,24.8883335630957
1.2778584211080464,7.748822768533345
-4.776751349782796,-18.517623490493328
3.8990623868609546,19.987587451820687
1.3478188831214677,7.72861391547639
5.924872189127743,27.610174942497373
4.7005037237964675,22.478567477606582
2.202158440724693,12.041498089661992
-0.2364464937837205,1.4707310604259136
-7.336357486649532,-27.546800408312563
-4.773339642292324,-18.741509198366476
-1.618010541658295,-2.196517384984015
1.9859857401277736,10.486334033483846
0.27415710430609685,1.6841361312375847
-4.23630948080941,-15.010389783911863
-9.870712844205789,-40.23376466933554
-0.07521556198372181,3.182096441431681
-4.287480228755138,-12.193008596708012
4.692166014210702,21.027239122348174
-9.52107469459033,-36.98995521744341
1.696556226115817,6.992277766629491
8.82948475012131,40.26469379467152
-6.51181465777001,-26.17819226233358
-0.5670101849880922,-0.8186947046017109
-8.171560163657237,-33.47248242212014
2.513638245227053,14.155507469035728
1.0106336119245114,8.255617706292842
-1.8526895157433536,-5.246218144134324
0.4275404294748242,2.999029745790682
7.931493169380204,38.19655586555265
-6.074113953778659,-24.136893797502353
-9.548709765893054,-40.84762946664198
7.233297693982021,33.5674338296601
1.5423416477581302,7.320672910121872
7.813169109236849,36.798223449043526
1.938904468263452,10.07169222169637
6.203221799194051,29.459101417431306
-1.4065327328970412,-1.3051869583393358
4.997198625765375,21.67494593128349
8.26082933779712,36.3465775224093
1.4424592744441256,8.444822343679732
-6.384296988752409,-22.007720374208603
-4.624047699396037,-17.908574414374026
-6.027108462051885,-23.70561108454143
-5.062859448085342,-18.046798818624726
-3.871691012979273,-14.626945343078805
1.1026757350637695,7.3600269116142565
1.7598325892766553,7.563990743509763
-1.470005055162778,-0.35252631784877275
2.308415596416708,10.17378165948607
-8.368501487772681,-33.13033530463058
-8.2442352588368,-32.17450964087771
-6.563410792846831,-22.197293128421496
0.3615499608068955,2.0312411639898516
-5.720106426033729,-18.548890786123536
-4.334311930148454,-14.568344874970473
-1.993743276540119,-5.2480787748336315
6.237322480207595,27.21980388634497
-9.722757281742798,-37.478868720262646
2.9875764047324473,13.96259096624658
3.3775306208137064,18.585620487215188
5.97311560713273,26.130492506295866
8.655058781206264,38.681509139382186
-9.597243021014204,-38.641330320279415
-6.924325889735677,-28.063453180530338
7.723425881119862,36.05036842606529
-0.8296287562596927,-0.181252655176259
1.2918127786692697,9.73912896876243
3.2605440744629473,13.52447245043213
3.581332089912747,19.13785083114511
8.634808066330166,42.52436723662204
9.938988348233394,43.56628942881484
4.403149218618804,23.83594963636243
-4.255575815896984,-15.768160334857074
7.595048045886873,32.340587186382905
-9.015581709184769,-35.82389184218622
-5.3783829425100755,-18.516902407029406
7.947714349274296,34.623135543454744
-4.876169711212901,-18.880420775603916
-5.58697880756503,-20.07500184333334
-7.237494137195055,-27.892885201111373
7.182235152938329,33.5423220710711
0.001165183821733251,2.8616380831887835
3.4978640610830958,17.910467035876362
-5.218672318499406,-20.066875516411816
5.160808420224329,24.522991777987773
5.20011089924197,22.949406268272377
-3.748039501833997,-11.309115473947706
-1.786347339794343,-5.954070902362211
-5.806194451395983,-20.192745464539048
9.531220466458088,42.18071551764967
2.912051541168232,15.033614989042556
8.69087761431031,38.259239153767254
-3.932289127417336,-15.539607481904856
5.637818259937795,23.56169611033079
5.317172877694841,23.249139848429643
3.833113037330831,18.11321147696561
9.31277950533601,41.93149269065457
-2.128893277873689,-4.9257827971446
-7.385653528204854,-29.18838100815566
3.4341771848812144,15.600603030100341
4.586196009544123,19.597951061081247
1.5012114691762939,9.525183597396591
-5.863642137332075,-20.052505203800703
0.0891188333871078,4.7737945021602854
-3.7562052686174123,-12.211163005972276
-1.4506694366662192,-2.634996658096722
2.9043715168932778,17.244796040515777
4.90429485381669,23.596160578155317
-5.355506181973137,-19.02393145025092
-1.8934927870609322,-5.9338454984339135
-4.616768580167417,-18.933493092985287
-6.027367722762618,-23.84071778635236
5.667744399916767,26.29078792184844
8.185053888739848,36.96840439145932
-2.5953562863084656,-5.511067620212466
5.025578487475338,23.72934539878302
7.939905787288222,37.615869472649
6.92248421060463,30.921817822174972
-6.343732229215481,-24.611189191352874
9.125837630267227,38.83500659128718
-2.4664711914107507,-8.97267102324001
